datetime,q_committed,soc,d_da_prod,d_id_prod,d_da_bat,d_id_bat,charge,is_charging,forecasted_production,forecasted_price_DA,forecasted_price_ID,DA_price_real,DA_price_forecasted,error_x,ID_price_real,ID_price_forecasted,error_y,SMF_real,SMF_forecasted,error,forecasted_production_meteologica,prod_type,powerPlantId,real_production,x_id,x_ceza,bat_to_discharge,revenue,battery_cost,penalty,net_profit,id_costs,total_battery_usage,degradation_cost,cycle_equivalent,DA_revenue,ID_revenue
2024-07-21 11:00:00+03:00,0.028795537,10.0,0.04397768499999999,0.07120446300000001,0.0,0.0,0.0,0.0,0.11518214850776853,2100.7204995051575,2334.4155322834217,1851.3,2100.7204995051575,0.13472721844388125,1979.17,2334.4155322834217,0.17949217716690413,1851.3,1934.440166501719,0.0449090728146271,0.11518214850776853,RES,1920,0.1,0.0,0.0,0.0,194.23491468381002,0.0,0.0,194.23491468381002,0.0,0.0,0.0,0.0,53.3091776481,140.92573703571003
2024-07-21 12:00:00+03:00,0.016578877,10.0,0.022894386000000003,0.043421123,0.0,0.0,0.0,0.0,0.06631550940694723,1514.2005216983903,1570.0833110576866,1500.0,1514.2005216983903,0.009467014465593573,1502.04,1570.0833110576866,0.04530059855775252,1500.0,1504.733507232797,0.003155671488531204,0.06631550940694723,RES,1920,0.06,0.0,0.0,0.0,90.08857909091999,0.0,0.0,90.08857909091999,0.0,0.0,0.0,0.0,24.868315499999998,65.22026359092
2024-07-21 13:00:00+03:00,0.16246544,10.0,0.19232718999999995,0.45753456000000003,0.0,0.0,0.0,0.0,0.6498617525478693,1763.5180022102504,1910.6743808302083,1999.99,1763.5180022102504,-0.11823659007782517,2110.01,1910.6743808302083,-0.09447140969464217,2300.0,2209.3519476070005,-0.039412196692608384,0.6498617525478693,RES,1920,0.62,0.0,0.0,0.0,1290.3317522912002,0.0,0.0,1290.3317522912002,0.0,0.0,0.0,0.0,324.9292553456,965.4024969456002
2024-07-21 14:00:00+03:00,0.14092243,10.0,0.14461214999999994,0.41907757000000007,0.0,0.0,0.0,0.0,0.5636897249064556,1973.146447850311,2086.6645532107873,2388.78,1973.146447850311,-0.17399406900161968,2497.38,2086.6645532107873,-0.164458531256442,2708.0,2550.941353714538,-0.0579980230005399,0.5636897249064556,RES,1920,0.56,0.0,0.0,0.0,1383.2286241020001,0.0,0.0,1383.2286241020001,0.0,0.0,0.0,0.0,336.6326823354,1046.5959417666002
2024-07-21 15:00:00+03:00,0.056284361,10.0,0.056284361,0.183715639,0.0,0.0,0.0,0.0,0.22513744250095016,1718.6969367916397,1822.8861362569205,2480.01,1718.6969367916397,-0.3069798360524193,2639.88,1822.8861362569205,-0.30948143996813476,2650.0,2378.834478153696,-0.10232661201747309,0.22513744250095016,RES,1920,0.24,0.0,0.0,0.0,624.57301920693,0.0,0.0,624.57301920693,0.0,0.0,0.0,0.0,139.58577812361,484.98724108332
2024-07-21 16:00:00+03:00,0.21937961,10.0,0.21937961,0.7106203900000001,0.0,0.0,0.0,0.0,0.8775184287806511,1973.0851578009188,2115.2258649306004,2452.77,1973.0851578009188,-0.19556861923420507,2686.15,2115.2258649306004,-0.2125436535820411,2500.0,2337.026150638162,-0.06518953974473501,0.8775184287806511,RES,1920,0.93,0.0,0.0,0.0,2446.9206866182003,0.0,0.0,2446.9206866182003,0.0,0.0,0.0,0.0,538.0877260197,1908.8329605985004
2024-07-21 17:00:00+03:00,0.017355992,10.0,0.017355992,0.0,0.0,0.0,0.0026440079999999998,0.0,0.01735599187360272,1845.3316965240388,1825.5267457889804,2929.29,1845.3316965240388,-0.37004130812448105,2996.86,1825.5267457889804,-0.39085351141228475,2998.9,2628.9943736884984,-0.12334710270816035,0.01735599187360272,RES,1920,0.02,0.0,0.0,0.0,50.84073380568,1.686877104,0.0,49.153856701680006,0.0,0.0026440079999999998,0.0,0.0013220039999999999,50.84073380568,0.0
2024-07-21 18:00:00+03:00,0.91511899,10.00256468776,0.91511899,0.0,0.0,0.0,0.10488101000000005,0.0,0.9151189904520071,2419.838081240604,2357.7909981088615,3000.0,2419.838081240604,-0.19338730625313202,3043.95,2357.7909981088615,-0.22541730379642846,3000.0,2806.612693746868,-0.06446243541771067,0.9151189904520071,RES,1920,1.02,0.0,0.0,0.0,2745.35697,66.91408438000003,0.0,2678.4428856199997,0.0,0.10488101000000005,0.0,0.052440505000000026,2745.35697,0.0
2024-07-21 19:00:00+03:00,7.3226923,10.10429926746,7.3226923,0.0,0.0,0.0,0.7173076999999992,0.0,7.322692331595425,2635.554075125309,2583.0713845240657,3000.0,2635.554075125309,-0.12148197495823047,3045.97,2583.0713845240657,-0.15197083867402977,3000.0,2878.5180250417698,-0.040493991652743484,7.322692331595425,RES,1920,8.04,0.0,0.0,0.0,21968.0769,457.6423125999995,0.0,21510.4345874,0.0,0.7173076999999992,0.0,0.3586538499999996,21968.0769,0.0
2024-07-21 20:00:00+03:00,10.693758,10.80008773646,10.693758,0.0,0.0,0.0,0.7862419999999997,0.0,10.693757748302339,2847.453329349195,2824.4993245846217,3000.0,2847.453329349195,-0.050848890216935116,3059.27,2824.4993245846217,-0.0767407503801162,3000.0,2949.151109783065,-0.016949630072311702,10.693757748302339,RES,1920,11.48,0.0,0.0,0.0,32081.274,501.6223959999998,0.0,31579.651604000002,0.0,0.7862419999999997,0.0,0.39312099999999983,32081.274,0.0
2024-07-21 21:00:00+03:00,6.5745725,11.56274247646,6.5745725,0.0,0.0,0.0,0.6054274999999993,0.0,6.574572496144109,2673.51279110052,2667.5647690504925,3000.0,2673.51279110052,-0.10882906963315994,3059.84,2667.5647690504925,-0.12820122325007438,3000.0,2891.17093036684,-0.03627635654438664,6.574572496144109,RES,1920,7.18,0.0,0.0,0.0,19723.717500000002,386.2627449999996,0.0,19337.454755000002,0.0,0.6054274999999993,0.0,0.30271374999999967,19723.717500000002,0.0
2024-07-21 22:00:00+03:00,7.142321,12.15000715146,7.142321,0.0,0.5423210000000003,0.0,0.0,0.0,7.1423209839100466,3000.0,3000.0,3000.0,3000.0,0.3962316137471795,3057.06,3000.0,0.3781982604145272,3000.0,3000.0,0.1320772045823932,7.1423209839100466,RES,1920,6.6,0.0,0.0,0.5423210000000003,21426.963,346.0007980000002,0.0,21080.962202,0.0,0.5423210000000003,0.0,0.27116050000000014,21426.963,0.0
2024-07-21 23:00:00+03:00,21.583315,11.590913337027011,11.583315,0.0,11.403315000000001,57.41337,0.0,0.0,11.58331467103627,3000.0,3000.0,3000.0,3000.0,0.4417563532753547,3046.57,3000.0,0.4498462542964896,3000.0,3000.0,0.14725211775845154,11.58331467103627,RES,1920,10.18,0.0,0.0,68.816685,239663.7956409,43905.04503,0.0,195758.7506109,0.0,68.816685,0.0,34.4083425,64749.945,174913.8506409
2024-07-22 00:00:00+03:00,3.6131884,10.0,4.365941800000002,10.086811599999999,0.0,0.0,0.0,0.0,14.452753548956439,3000.0,3000.0,3000.0,3000.0,0.07837243695250437,2985.37,3000.0,0.10571869028000988,3000.0,3000.0,0.026124145650834783,14.452753548956439,RES,1920,13.7,0.0,0.0,0.0,40952.429946291995,0.0,0.0,40952.429946291995,0.0,0.0,0.0,0.0,10839.5652,30112.864746291994
2024-07-22 01:00:00+03:00,12.499079,10.0,12.499079,0.0,0.0,0.0,0.0,0.0,12.499079153158375,3000.0,3000.0,3000.0,3000.0,0.08195367528553735,2966.98,3000.0,0.10364736179604117,3000.0,3000.0,0.02731789176184578,12.499079153158375,RES,1920,11.81,0.3445394999999998,0.3445394999999998,0.0,37497.237,0.0,1064.6270549999992,35410.36813929,1022.2418057099993,0.0,0.0,0.0,37497.237,0.0
2024-07-22 02:00:00+03:00,1.0854424,10.0,1.1672119,3.1745576,0.0,0.0,0.0,0.0,4.341769510655659,2873.9138511921715,2874.78120188096,3000.0,2873.9138511921715,-0.04202871626927613,2944.96,2874.78120188096,-0.023830136273171765,3000.0,2957.971283730724,-0.014009572089758712,4.341769510655659,RES,1920,4.26,0.0,0.0,0.0,12605.272349696,0.0,0.0,12605.272349696,0.0,0.0,0.0,0.0,3256.3272,9348.945149696001
2024-07-22 03:00:00+03:00,4.0747962,10.0,4.0747962,0.0,0.0,0.0,0.1452038,0.0,4.074796241214466,2434.9197751395614,2380.4630037571205,2959.99,2434.9197751395614,-0.17738918876767776,2859.97,2380.4630037571205,-0.16766154758367371,2998.8,2821.4817669078293,-0.05912972958922593,4.074796241214466,RES,1920,4.22,0.0,0.0,0.0,12061.356004037998,92.6400244,0.0,11968.715979637998,0.0,0.1452038,0.0,0.0726019,12061.356004037998,0.0
2024-07-22 04:00:00+03:00,1.174874,10.140847686,1.174874,0.0,0.0,0.0,0.12512600000000007,0.0,1.1748739519982678,2043.0392444088693,1970.2936228371375,2950.0,2043.0392444088693,-0.30744432392919685,2855.46,1970.2936228371375,-0.3099908165979781,2999.0,2691.6581575121127,-0.1024814413097323,1.1748739519982678,RES,1920,1.3,0.0,0.0,0.0,3465.8783,79.83038800000004,0.0,3386.047912,0.0,0.12512600000000007,0.0,0.06256300000000004,3465.8783,0.0
2024-07-22 05:00:00+03:00,0.36652108,10.262219906,0.36652108,0.0,0.0,0.0,0.023478920000000014,0.0,0.3665210832293637,2553.05233318438,2376.468647222293,2899.99,2553.05233318438,-0.11963409074363002,2752.65,2376.468647222293,-0.13666152717479768,2899.99,2784.34411106146,-0.03987803024787668,0.3665210832293637,RES,1920,0.39,0.0,0.0,0.0,1062.9074667891998,14.97955096000001,0.0,1047.9279158291997,0.0,0.023478920000000014,0.0,0.011739460000000007,1062.9074667891998,0.0
2024-07-22 06:00:00+03:00,0.0,10.2849944584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.8350288214806,2174.5005585698623,2800.0,2312.8350288214806,-0.1739874897066141,2688.01,2174.5005585698623,-0.19103702792405458,2800.0,2637.6116762738266,-0.057995829902204706,0.0,RES,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22 07:00:00+03:00,0.0,10.2849944584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2549.924861774638,2343.5723923040855,2450.01,2549.924861774638,0.04078140977981215,2295.37,2343.5723923040855,0.020999835453145113,2750.0,2787.382958964828,0.013593803259937386,0.0,RES,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22 08:00:00+03:00,0.90572688,10.2849944584,0.90572688,0.0,0.025726880000000008,0.0,0.0,0.0,0.9057268766794947,3000.0,3000.0,3000.0,3000.0,0.17353617804745314,2948.75,3000.0,0.1627172252241102,3000.0,3000.0,0.057845392682484384,0.9057268766794947,RES,1920,0.88,0.0,0.0,0.025726880000000008,2717.18064,16.413749440000004,0.0,2700.76689056,0.0,0.025726880000000008,0.0,0.012863440000000004,2717.18064,0.0
2024-07-22 09:00:00+03:00,1.8973015,10.25847190169897,2.5465076,5.0426985,0.0,0.0,0.0,0.0,7.589206070682396,3000.0,3000.0,3000.0,3000.0,0.31020886461018926,3010.5,3000.0,0.311853354177389,3000.0,3000.0,0.10340295487006311,7.589206070682396,RES,1920,6.94,0.0,0.0,0.0,20872.94833425,0.0,0.0,20872.94833425,0.0,0.0,0.0,0.0,5691.9045,15181.04383425
2024-07-22 10:00:00+03:00,3.7017129,10.25847190169897,3.7017129,0.0,0.13171290000000013,0.0,0.0,0.0,3.7017129134784996,3000.0,3000.0,3000.0,3000.0,0.05826730385499801,3024.57,3000.0,0.07484666530418732,3000.0,3000.0,0.019422434618332686,3.7017129134784996,RES,1920,3.57,0.0,0.0,0.13171290000000013,11105.1387,84.03283020000009,0.0,11021.1058698,0.0,0.13171290000000013,0.0,0.06585645000000007,11105.1387,0.0
2024-07-22 11:00:00+03:00,5.0962706,10.12268540685361,5.0962706,0.0,0.1190048446480009,0.0,0.0,0.0,5.096270645482394,3000.0,3000.0,3000.0,3000.0,0.10626522391680034,3035.15,3000.0,0.11995517405152328,3000.0,3000.0,0.03542174130560012,5.096270645482394,RES,1920,4.83,0.07363287767599973,0.07363287767599973,0.1190048446480009,15288.811800000001,75.92509088542458,227.52559201883915,14761.874288417426,223.4868286783106,0.1190048446480009,0.0,0.05950242232400045,15288.811800000001,0.0
2024-07-22 12:00:00+03:00,11.94958,10.0,11.94958,0.0,0.0,0.0,0.0,0.0,11.949579830461492,3000.0,3000.0,2960.0,3000.0,0.1586272668464253,2991.99,3000.0,0.17283899562983526,2999.04,3000.0,0.05287575561547511,11.949579830461492,RES,1920,11.08,0.43478999999999957,0.43478999999999957,0.0,35370.756799999996,0.0,1343.0711796479986,32726.798288252,1300.8873320999985,0.0,0.0,0.0,35370.756799999996,0.0
2024-07-22 13:00:00+03:00,11.535588,10.0,11.535588,0.0,0.0,0.0,0.0,0.0,11.535588132179104,3000.0,3000.0,3000.0,3000.0,0.024049633842260457,3039.27,3000.0,0.0412186208937982,3000.0,3000.0,0.008016544614086824,11.535588132179104,RES,1920,11.06,0.23779400000000006,0.23779400000000006,0.0,34606.764,0.0,734.7834600000002,33149.26036962,722.7201703800001,0.0,0.0,0.0,34606.764,0.0
2024-07-22 14:00:00+03:00,0.4440931,10.0,0.4440931,1.3359069,0.0,0.0,0.0,0.0,1.776372408268253,2695.991960089275,2772.4443767700045,3000.0,2695.991960089275,-0.10133601330357499,3043.21,2772.4443767700045,-0.08897369002796243,3000.0,2898.6639866964247,-0.03377867110119166,1.776372408268253,RES,1920,1.78,0.0,0.0,0.0,5397.724537149,0.0,0.0,5397.724537149,0.0,0.0,0.0,0.0,1332.2793000000001,4065.4452371489997
2024-07-22 15:00:00+03:00,1.0895312,10.0,1.0895312,0.0,0.0,0.0,0.0,0.0,1.089531193901628,3000.0,3000.0,3000.0,3000.0,0.18062649188425092,3046.14,3000.0,0.18359520134822033,3000.0,3000.0,0.06020883062808366,1.089531193901628,RES,1920,1.01,0.03976559999999996,0.03976559999999996,0.0,3268.5935999999997,0.0,122.87570399999987,3024.5863112159996,121.13158478399987,0.0,0.0,0.0,3268.5935999999997,0.0
2024-07-22 16:00:00+03:00,0.48523814,10.0,0.48523814,0.0,0.0,0.0,0.0,0.0,0.4852381440033501,3000.0,3000.0,3000.0,3000.0,0.14250027649035862,3029.11,3000.0,0.15346126223615128,3000.0,3000.0,0.047500092163452884,0.4852381440033501,RES,1920,0.45,0.017619069999999987,0.017619069999999987,0.0,1455.71442,0.0,54.44292629999996,1347.9013925723002,53.37010112769996,0.0,0.0,0.0,1455.71442,0.0
2024-07-22 17:00:00+03:00,2.1747515,10.0,2.1747515,0.0,0.0,0.0,0.0,0.0,2.174751465892991,3000.0,3000.0,3000.0,3000.0,0.18089532850097587,3055.27,3000.0,0.19514498306025901,3000.0,3000.0,0.06029844283365863,2.174751465892991,RES,1920,1.98,0.0973757500000001,0.0973757500000001,0.0,6524.254500000001,0.0,300.8910675000003,5925.8542247975,297.5092077025003,0.0,0.0,0.0,6524.254500000001,0.0
2024-07-22 18:00:00+03:00,13.145946,10.0,15.289729000000007,37.294053999999996,0.0,0.0,0.0,0.0,52.58378205003669,2955.6773859791892,3000.0,3000.0,2955.6773859791892,-0.014774204673603603,3050.97,3000.0,0.0035328372149792397,3000.0,2985.2257953263966,-0.004924734891201196,52.58378205003669,RES,1920,50.44,0.0,0.0,0.0,153220.87793237998,0.0,0.0,153220.87793237998,0.0,0.0,0.0,0.0,39437.838,113783.03993237998
2024-07-22 19:00:00+03:00,6.699364,10.0,6.699364,20.780636,0.0,0.0,0.0,0.0,26.79745613912771,2424.7284216525263,2505.2202114237307,3000.0,2424.7284216525263,-0.19175719278249123,3057.37,2505.2202114237307,-0.18059632578859255,3000.0,2808.242807217509,-0.06391906426083041,26.79745613912771,RES,1920,27.48,0.0,0.0,0.0,83632.18508732,0.0,0.0,83632.18508732,0.0,0.0,0.0,0.0,20098.092,63534.093087320005
2024-07-22 20:00:00+03:00,3.780277,10.0,3.780277,12.129723,0.0,0.0,0.0,0.0,15.121108166454611,2398.584654470066,2436.1957940294737,3000.0,2398.584654470066,-0.20047178184331127,3055.96,2436.1957940294737,-0.20280507793640173,3000.0,2799.5282181566886,-0.06682392728110377,15.121108166454611,RES,1920,15.91,0.0,0.0,0.0,48408.77929908,0.0,0.0,48408.77929908,0.0,0.0,0.0,0.0,11340.831,37067.94829908
2024-07-22 21:00:00+03:00,2.2982395,10.0,2.2982395,7.3617605,0.0,0.0,0.0,0.0,9.1929580818805,2583.341168356541,2585.328595435741,3000.0,2583.341168356541,-0.13888627721448632,3043.09,2585.328595435741,-0.15042650876716068,3000.0,2861.1137227855133,-0.04629542573816211,9.1929580818805,RES,1920,9.66,0.0,0.0,0.0,29297.218259945003,0.0,0.0,29297.218259945003,0.0,0.0,0.0,0.0,6894.718500000001,22402.499759945
2024-07-22 22:00:00+03:00,6.0500304,10.0,6.0500304,0.0,0.0,0.0,0.6299695999999999,0.0,6.050030433760011,2271.1056979461177,2253.5223180001362,3000.0,2271.1056979461177,-0.24296476735129413,3034.68,2253.5223180001362,-0.25741023172125677,3000.0,2757.035232648706,-0.08098825578376471,6.050030433760011,RES,1920,6.68,0.0,0.0,0.0,18150.0912,401.9206047999999,0.0,17748.170595199997,0.0,0.6299695999999999,0.0,0.31498479999999995,18150.0912,0.0
2024-07-22 23:00:00+03:00,18.264929,10.611070512,8.2649292,0.725070800000001,10.0,62.135071,0.0,0.0,8.26492918359805,2558.2332548749982,2504.899358193972,3000.0,2558.2332548749982,-0.14725558170833392,3013.57,2504.899358193972,-0.16879337191637434,3000.0,2852.744418291666,-0.04908519390277798,8.26492918359805,RES,1920,8.99,0.0,0.0,72.13507100000001,244228.22452422604,46022.17529800001,0.0,198206.04922622602,0.0,72.13507100000001,0.0,36.067535500000005,54794.787,189433.43752422603
2024-07-23 00:00:00+03:00,14.145228,10.0,14.145228,0.0,0.0,0.0,2.554772,0.0,14.145228286002213,1975.112618294174,1892.2720590077474,3000.0,1975.112618294174,-0.34162912723527533,2970.56,1892.2720590077474,-0.3629914699559183,3000.0,2658.3708727647245,-0.1138763757450918,14.145228286002213,RES,1920,16.7,0.0,0.0,0.0,42435.684,1629.944536,0.0,40805.739464,0.0,2.554772,0.0,1.277386,42435.684,0.0
2024-07-23 01:00:00+03:00,18.639783,12.47812884,18.639783,0.0,0.0,0.0,4.260216999999997,0.0,18.6397833412141,1881.046230865062,1770.2936429613299,3000.0,1881.046230865062,-0.37298458971164605,2970.05,1770.2936429613299,-0.4039515688418277,3000.0,2627.015410288354,-0.1243281965705487,18.6397833412141,RES,1920,22.9,0.0,0.0,0.0,55919.349,2718.018445999998,0.0,53201.330554,0.0,4.260216999999997,0.0,2.1301084999999986,55919.349,0.0
2024-07-23 02:00:00+03:00,21.386395,16.610539329999998,21.386395,0.0,0.0,0.0,3.0436049999999994,0.0,21.38639455142878,2586.704272032238,2442.1138787151663,2950.01,2586.704272032238,-0.12315406658545637,2913.98,2442.1138787151663,-0.1619318325056568,2999.03,2875.915753229406,-0.041051355528485454,21.38639455142878,RES,1920,24.43,0.0,0.0,0.0,63090.07911395001,1941.8199899999997,0.0,61148.25912395001,0.0,3.0436049999999994,0.0,1.5218024999999997,63090.07911395001,0.0
2024-07-23 03:00:00+03:00,12.339305,19.562836179999998,12.339305,0.0,0.0,0.0,1.0106950000000001,0.0,12.33930471884047,2947.730461256574,2742.362239371758,2899.38,2947.730461256574,0.01667613809041031,2783.24,2742.362239371758,-0.01468711308699279,2999.03,3000.0,0.005558712696803438,12.33930471884047,RES,1920,13.35,0.0,0.0,0.0,35776.3341309,644.8234100000001,0.0,35131.510720900005,0.0,1.0106950000000001,0.0,0.5053475000000001,35776.3341309,0.0
2024-07-23 04:00:00+03:00,4.314618,20.543210329999997,4.314618,0.0,0.0,0.0,0.3953819999999997,0.0,4.314617998671079,2758.550087334027,2715.311057289086,2900.0,2758.550087334027,-0.048775831953783766,2914.45,2715.311057289086,-0.06832813831457527,2999.03,2950.2699388985484,-0.016258610651261256,4.314617998671079,RES,1920,4.71,0.0,0.0,0.0,12512.3922,252.2537159999998,0.0,12260.138484000001,0.0,0.3953819999999997,0.0,0.19769099999999984,12512.3922,0.0
2024-07-23 05:00:00+03:00,11.603965,20.926730869999997,11.603965,0.0,0.0,0.0,1.616035,0.0,11.603965318465935,2086.290827050938,1993.510958280008,2550.26,2086.290827050938,-0.1819301455338132,2482.82,1993.510958280008,-0.19707793626601688,2999.03,2817.158678546576,-0.06064338184460441,11.603965318465935,RES,1920,13.22,0.0,0.0,0.0,29593.127780900002,1031.03033,0.0,28562.0974509,0.0,1.616035,0.0,0.8080175,29593.127780900002,0.0
2024-07-23 06:00:00+03:00,16.565046,22.494284819999997,16.565046,0.0,0.0,0.0,3.0449540000000006,0.0,16.565045788292245,1804.9918808794855,1722.3414243593877,2450.0,1804.9918808794855,-0.26326862004918955,2399.51,1722.3414243593877,-0.2822111913018126,2999.01,2735.828258595427,-0.08775620668306319,16.565045788292245,RES,1920,19.61,0.0,0.0,0.0,40584.3627,1942.6806520000005,0.0,38641.682047999995,0.0,3.0449540000000006,0.0,1.5224770000000003,40584.3627,0.0
2024-07-23 07:00:00+03:00,16.22263,25.447890199999996,16.22263,0.0,0.0,0.0,2.8773700000000026,0.0,16.22262971104775,1727.7348031922775,1608.671659532052,2198.0,1727.7348031922775,-0.21395140892071085,2115.08,1608.671659532052,-0.23942751123737532,2999.0,2785.119908215596,-0.07131713630690362,16.22262971104775,RES,1920,19.1,0.0,0.0,0.0,35657.34074,1835.7620600000016,0.0,33821.57868,0.0,2.8773700000000026,0.0,1.4386850000000013,35657.34074,0.0
2024-07-23 08:00:00+03:00,10.379934,28.2389391,10.379934,0.0,0.0,0.0,1.100066,0.0,10.379933756633923,2855.4306180728654,2743.9791469604415,2948.89,2855.4306180728654,-0.03169307160563281,2915.87,2743.9791469604415,-0.05895010855750027,2999.04,2967.357070177281,-0.010564357201877594,10.379933756633923,RES,1920,11.48,0.0,0.0,0.0,30609.28357326,701.8421079999999,0.0,29907.44146526,0.0,1.100066,0.0,0.550033,30609.28357326,0.0
2024-07-23 09:00:00+03:00,12.650644,29.30600312,12.650644,0.0,0.0,0.0,0.45935599999999965,0.0,12.650643780384403,3000.0,3000.0,3000.0,3000.0,0.12022101073826899,2987.99,3000.0,0.10091928313927351,3000.0,3000.0,0.040073670246089675,12.650643780384403,RES,1920,13.11,0.0,0.0,0.0,37951.932,293.06912799999975,0.0,37658.862872,0.0,0.45935599999999965,0.0,0.22967799999999983,37951.932,0.0
2024-07-23 10:00:00+03:00,18.094776,29.75157844,18.094776,0.0,0.0,0.0,1.045224000000001,0.0,18.094775930293554,2992.9585383619983,2962.0050226456237,3000.0,2992.9585383619983,-0.0023471538793339575,2988.55,2962.0050226456237,-0.00888222628176756,3000.0,2997.6528461206663,-0.0007823846264446502,18.094775930293554,RES,1920,19.14,0.0,0.0,0.0,54284.328,666.8529120000006,0.0,53617.475088,0.0,1.045224000000001,0.0,0.5226120000000005,54284.328,0.0
2024-07-23 11:00:00+03:00,21.286759,30.76544572,21.286759,0.0,0.0,0.0,2.4732410000000016,0.0,21.286759393343278,2432.1228677602135,2374.794996239981,2946.0,2432.1228677602135,-0.17443215622531794,2891.85,2374.794996239981,-0.1787973109808665,2999.23,2824.84261469478,-0.058144052075105986,21.286759393343278,RES,1920,23.76,0.0,0.0,0.0,62710.792014,1577.927758000001,0.0,61132.864256,0.0,2.4732410000000016,0.0,1.2366205000000008,62710.792014,0.0
2024-07-23 12:00:00+03:00,21.254511,33.16448949,21.254511,0.0,0.0,0.0,1.7254889999999996,0.0,21.254511230067266,2327.735315943911,2250.6145697422876,2488.18,2327.735315943911,-0.06448274805524076,2435.84,2250.6145697422876,-0.07604170645761323,2999.02,2934.5583163091237,-0.021494249351746923,21.254511230067266,RES,1920,22.98,0.0,0.0,0.0,52885.04917998,1100.8619819999997,0.0,51784.18719798,0.0,1.7254889999999996,0.0,0.8627444999999998,52885.04917998,0.0
2024-07-23 13:00:00+03:00,26.402491,34.83821382,26.402491,0.0,0.0,0.0,3.0975089999999987,0.0,26.402490839734035,2469.080393741514,2394.147860629426,2947.17,2469.080393741514,-0.16221989442702187,2894.83,2394.147860629426,-0.172957354791326,2999.26,2837.0801198136037,-0.05407329814234063,26.402490839734035,RES,1920,29.5,0.0,0.0,0.0,77812.62940047,1976.2107419999993,0.0,75836.41865847001,0.0,3.0975089999999987,0.0,1.5487544999999994,77812.62940047,0.0
2024-07-23 14:00:00+03:00,27.314921,37.84279755,27.314921,0.0,0.0,0.0,3.5550790000000028,0.0,27.314921404094047,2432.628321682148,2421.0809397079147,2948.89,2432.628321682148,-0.17506983248539348,2989.58,2421.0809397079147,-0.19016017644354227,2999.3,2824.2710171421863,-0.0583566108284645,27.314921404094047,RES,1920,30.87,0.0,0.0,0.0,80548.69738768999,2268.140402000002,0.0,78280.55698568998,0.0,3.5550790000000028,0.0,1.7775395000000014,80548.69738768999,0.0
2024-07-23 15:00:00+03:00,41.465832,41.29122418,41.465832,0.0,0.0,0.0,1.3541680000000014,0.0,41.46583218817481,3000.0,3000.0,2999.1,3000.0,0.09374951407431954,3014.27,3000.0,0.07518729887725314,3000.0,3000.0,0.03124983802477318,41.46583218817481,RES,1920,42.82,0.0,0.0,0.0,124360.1767512,863.9591840000008,0.0,123496.21756719999,0.0,1.3541680000000014,0.0,0.6770840000000007,124360.1767512,0.0
2024-07-23 16:00:00+03:00,28.050229,42.60476714,28.050229,0.0,0.40022900000000305,0.0,0.0,0.0,28.05022857935178,3000.0,3000.0,2949.99,3000.0,0.18031702272945693,2992.61,3000.0,0.17293905855507974,3000.0,3000.0,0.060105674243152316,28.05022857935178,RES,1920,27.65,0.0,0.0,0.40022900000000305,82747.89504771,255.34610200000196,0.0,82492.54894571,0.0,0.40022900000000305,0.0,0.20011450000000153,82747.89504771,0.0
2024-07-23 17:00:00+03:00,22.24041,42.19215992350515,22.24041,0.0,0.44040999999999997,0.0,0.0,0.0,22.24041028517826,3000.0,3000.0,3000.0,3000.0,0.1318863604753919,3007.01,3000.0,0.1361065348985196,3000.0,3000.0,0.04396212015846397,22.24041028517826,RES,1920,21.8,0.0,0.0,0.44040999999999997,66721.23,280.98158,0.0,66440.24841999999,0.0,0.44040999999999997,0.0,0.22020499999999998,66721.23,0.0
2024-07-23 18:00:00+03:00,3.578294,41.7381289956701,3.578294,11.431706,0.0,0.0,0.0,0.0,14.31317591918081,2665.0318983549805,2698.555956332143,3000.0,2665.0318983549805,-0.11165603388167328,3006.14,2698.555956332143,-0.10231860248287067,3000.0,2888.3439661183265,-0.037218677960557764,14.31317591918081,RES,1920,15.01,0.0,0.0,0.0,45100.19067484,0.0,0.0,45100.19067484,0.0,0.0,0.0,0.0,10734.882,34365.30867484
2024-07-23 19:00:00+03:00,2.0344743,41.7381289956701,2.0344743,6.345525700000001,0.0,0.0,0.0,0.0,8.13789708530951,2894.1475943747846,2903.106803117746,3000.0,2894.1475943747846,-0.035284135208405135,3007.77,2903.106803117746,-0.0347976064932671,3000.0,2964.715864791595,-0.011761378402801713,8.13789708530951,RES,1920,8.38,0.0,0.0,0.0,25189.304734689,0.0,0.0,25189.304734689,0.0,0.0,0.0,0.0,6103.4229,19085.881834689004
2024-07-23 20:00:00+03:00,10.275473,41.7381289956701,10.275473,0.0,0.28547299999999964,0.0,0.0,0.0,10.275473104326615,3000.0,3000.0,3000.0,3000.0,0.1382281124930859,3014.02,3000.0,0.13678014939750535,3000.0,3000.0,0.046076037497695295,10.275473104326615,RES,1920,9.99,0.0,0.0,0.28547299999999964,30826.418999999998,182.13177399999978,0.0,30644.287225999997,0.0,0.28547299999999964,0.0,0.14273649999999982,30826.418999999998,0.0
