datetime,q_committed,soc,d_da_prod,d_id_prod,d_da_bat,d_id_bat,charge,is_charging,forecasted_production,forecasted_price_DA,forecasted_price_ID,DA_price_real,DA_price_forecasted,error_x,ID_price_real,ID_price_forecasted,error_y,SMF_real,SMF_forecasted,error,forecasted_production_meteologica,prod_type,powerPlantId,real_production,x_id,x_ceza,bat_to_discharge,revenue,battery_cost,penalty,net_profit,id_costs,total_battery_usage,degradation_cost,cycle_equivalent,DA_revenue,ID_revenue
2025-06-11 21:00:00+03:00,65.425226,60.0,12.075226,1.0447739999999985,53.35,0.0,0.0,0.0,12.075225618224007,3242.7902464082417,3208.0237122755,3349.99,3242.7902464082417,-0.032000021967754505,3405.76,3208.0237122755,-0.05805937227652569,3400.0,3363.733308436545,-0.010666673989251502,12.075225618224007,RES,1920,13.12,0.0,0.0,53.35,222732.10234597998,34037.3,0.0,188694.80234597996,0.0,53.35,0.0,26.675,219173.85284773997,3558.2494982399953
2025-06-11 22:00:00+03:00,1.7334319,10.0,1.7334319,6.6965680999999995,0.0,0.0,0.0,0.0,6.933727639213089,2019.3326327935938,2114.762567793495,3100.08,2019.3326327935938,-0.3486191863456447,3341.69,2114.762567793495,-0.3671577651447337,3400.0,3004.898255474936,-0.11620639544854823,6.933727639213089,RES,1920,8.43,0.0,0.0,0.0,27751.632218640996,0.0,0.0,27751.632218640996,0.0,0.0,0.0,0.0,5373.777564552,22377.854654089
2025-06-11 23:00:00+03:00,1.2552285,10.0,1.2552285,4.7147714999999994,0.0,75.379086,0.0,0.0,5.0209139298776035,2311.6175366067027,2317.0123562341473,3015.77,2311.6175366067027,-0.2334901081293656,3143.72,2317.0123562341473,-0.2629711436660557,3400.0,3135.3778774533857,-0.07783003604312186,5.0209139298776035,RES,1920,5.97,0.0,0.0,75.379086,255578.14215334496,48091.856868,0.0,207486.28528534496,0.0,75.379086,0.0,37.689543,3785.4804534450004,251792.66169989997
2025-06-12 00:00:00+03:00,2.7643127,10.0,2.7643127,0.0,0.0,0.0,0.40568729999999986,0.0,2.764312691341593,2952.5580758916426,2822.734433342572,3349.99,2952.5580758916426,-0.11863674939577651,3318.81,2822.734433342572,-0.14947392790109335,3400.0,3265.545017351453,-0.0395455831319255,2.764312691341593,RES,1920,3.17,0.0,0.0,0.0,9260.419901873,258.8284973999999,0.0,9001.591404473,0.0,0.40568729999999986,0.0,0.20284364999999993,9260.419901873,0.0
2025-06-12 01:00:00+03:00,5.0139695,10.393516681,5.0139695,0.0,0.0,0.0,0.35603050000000014,0.0,5.013969487569192,3332.5100695565798,3108.6339328663103,3155.01,3332.5100695565798,0.056259748639966065,3017.26,3108.6339328663103,0.03028374514172129,3400.0,3400.0,0.01875324954665536,5.013969487569192,RES,1920,5.37,0.0,0.0,0.0,15819.123912195,227.14745900000008,0.0,15591.976453195,0.0,0.35603050000000014,0.0,0.17801525000000007,15819.123912195,0.0
2025-06-12 02:00:00+03:00,14.654754,10.738866265999999,14.654754,0.0,0.0,0.0,0.3252459999999999,0.0,14.654753586686672,3367.2730367091654,3066.4411986037153,2959.76,3367.2730367091654,0.13768448681959514,2729.09,3066.4411986037153,0.12361307197773434,3357.0,3400.0,0.045894828939865046,14.654753586686672,RES,1920,14.98,0.0,0.0,0.0,43374.55469904,207.50694799999997,0.0,43167.04775104,0.0,0.3252459999999999,0.0,0.16262299999999996,43374.55469904,0.0
2025-06-12 03:00:00+03:00,3.9921596,11.054354885999999,4.1607981999999994,11.8078404,0.0,0.0,0.0,0.0,15.968638596144805,2823.938386585902,2912.539273504508,2413.63,2823.938386585902,0.16999638991307786,2494.18,2912.539273504508,0.1677341946068481,3100.0,3275.6629362435137,0.05666546330435929,15.968638596144805,RES,1920,15.8,0.0,0.0,0.0,39086.47554422,0.0,0.0,39086.47554422,0.0,0.0,0.0,0.0,9635.596175348,29450.879368871996
2025-06-12 04:00:00+03:00,2.5728949,11.054354885999999,2.5728949,8.0471051,0.0,0.0,0.0,0.0,10.29157973065008,2915.548604128712,2998.5993624990583,2968.97,2915.548604128712,-0.017993242057443404,3031.84,2998.5993624990583,-0.010963849510838841,2998.16,2980.177793797685,-0.005997747352481139,10.29157973065008,RES,1920,10.62,0.0,0.0,0.0,32036.382897637,0.0,0.0,32036.382897637,0.0,0.0,0.0,0.0,7638.847771252999,24397.535126384
2025-06-12 05:00:00+03:00,3.4188369,11.054354885999999,3.4188369,12.1511631,0.0,0.0,0.0,0.0,13.67534744974183,2084.9052045454973,2084.9968090838925,2965.71,2084.9052045454973,-0.2969962658029622,2950.44,2084.9968090838925,-0.2933268227505414,2301.0,2073.203864129128,-0.09899875526765407,13.67534744974183,RES,1920,15.57,0.0,0.0,0.0,45990.556439463006,0.0,0.0,45990.556439463006,0.0,0.0,0.0,0.0,10139.278782699,35851.277656764
2025-06-12 06:00:00+03:00,3.7181161,11.054354885999999,3.7181161,13.241883900000001,0.0,0.0,0.0,0.0,14.87246446917174,1821.6722527781221,2094.414660914581,2388.0,1821.6722527781221,-0.23715567304098745,2791.14,2094.414660914581,-0.24962034834706207,2301.0,2119.1015987775627,-0.07905189101366249,14.87246446917174,RES,1920,16.96,0.0,0.0,0.0,45838.813075446,0.0,0.0,45838.813075446,0.0,0.0,0.0,0.0,8878.8612468,36959.951828646
2025-06-12 07:00:00+03:00,24.988472,11.054354885999999,24.988472,0.0,0.0,0.0,1.4415279999999981,0.0,24.988471936504723,2014.8947885434263,1631.9545580066613,1999.0,2014.8947885434263,0.007951369956691545,1651.79,1631.9545580066613,-0.012008452644306333,750.0,751.9878424891729,0.002650456652230515,24.988471936504723,RES,1920,26.43,0.0,0.0,0.0,49951.955528000006,919.6948639999988,0.0,49032.26066400001,0.0,1.4415279999999981,0.0,0.7207639999999991,49951.955528000006,0.0
2025-06-12 08:00:00+03:00,26.994986,12.452637045999996,26.994986,0.0,0.6149860000000018,0.0,0.0,0.0,26.994985675503,3400.0,3400.0,3349.99,3400.0,0.21378900110267965,3297.12,3400.0,0.2012126849098656,3400.0,3400.0,0.07126300036755988,26.994985675503,RES,1920,26.38,0.0,0.0,0.6149860000000018,90432.93315014,392.3610680000012,0.0,90040.57208214,0.0,0.6149860000000018,0.0,0.3074930000000009,90432.93315014,0.0
2025-06-12 09:00:00+03:00,50.188186,11.818630860432984,27.660544,0.0,23.978186,0.0,0.0,0.0,27.660543755941596,3400.0,3400.0,3240.0,3400.0,0.23485576600627556,2852.76,3400.0,0.23737061053608044,3400.0,3400.0,0.0782852553354252,27.660543755941596,RES,1920,26.21,0.0,0.0,23.978186,162609.72264,15298.082668000001,0.0,147311.639972,0.0,23.978186,0.0,11.989093,162609.72264,0.0
2025-06-12 10:00:00+03:00,25.216806,10.0,25.216806,0.0,0.0,0.0,0.0,0.0,25.21680560258054,2711.969864949888,2520.913191606642,2250.01,2711.969864949888,0.2053145830240255,2068.54,2520.913191606642,0.21869202026871243,3400.0,3400.0,0.06843819434134184,25.21680560258054,RES,1920,23.6,0.8084029999999984,0.8084029999999984,0.0,56738.06566806,0.0,2831.0273059999945,52234.82442044001,1672.2139416199968,0.0,0.0,0.0,56738.06566806,0.0
2025-06-12 11:00:00+03:00,7.9848516,10.0,10.274258199999998,21.6651484,0.0,0.0,0.0,0.0,31.939406592250666,2684.7946344925344,2950.027380773783,2274.99,2684.7946344925344,0.1801346970723101,2460.21,2950.027380773783,0.1990957604325579,3400.0,3400.0,0.06004489902410337,31.939406592250666,RES,1920,29.65,0.0,0.0,0.0,71466.272286648,0.0,0.0,71466.272286648,0.0,0.0,0.0,0.0,18165.457541483996,53300.814745164
2025-06-12 12:00:00+03:00,7.9808842,10.0,7.9808842,0.0,0.0,0.0,22.7791158,1.0,31.92353674559275,1434.5179620909144,1501.4204080761174,1399.99,1434.5179620909144,0.024663006229268994,1435.4,1501.4204080761174,0.045994432267045554,2948.19,2972.42707611169,0.008221002076422991,31.92353674559275,RES,1920,30.76,0.0,0.0,0.0,11173.158071158,14533.0758804,0.0,-3359.917809241999,0.0,22.7791158,0.0,11.3895579,11173.158071158,0.0
2025-06-12 13:00:00+03:00,6.402616,32.095742326,7.043080000000002,18.567383999999997,0.0,0.0,0.0,0.0,25.61046386058651,1990.5476607462456,2327.1746338082908,1999.97,1990.5476607462456,-0.00471124029548161,2303.25,2327.1746338082908,0.010387336940536604,3400.0,3394.6605943317877,-0.0015704134318272073,25.61046386058651,RES,1920,24.97,0.0,0.0,0.0,55570.36711951999,0.0,0.0,55570.36711951999,0.0,0.0,0.0,0.0,12805.03992152,42765.32719799999
2025-06-12 14:00:00+03:00,25.630873,32.095742326,25.630873,0.0,2.440873,0.0,0.0,0.0,25.63087295492134,3030.2468447913416,3400.0,2428.99,3030.2468447913416,0.2475336846966607,2796.34,3400.0,0.25711219788529843,3400.0,3400.0,0.08251122823222024,25.63087295492134,RES,1920,23.19,0.0,0.0,2.440873,62257.13420827,1557.2769739999999,0.0,60699.85723427,0.0,2.440873,0.0,1.2204365,62257.13420827,0.0
2025-06-12 15:00:00+03:00,5.5243977,29.579378408474227,6.4219884,15.6756023,0.0,0.0,0.0,0.0,22.097590999746018,2618.53478313776,3087.167353779227,2599.98,2618.53478313776,0.00713650994921497,3009.7,3087.167353779227,0.02573922775666254,3400.0,3400.0,0.002378836649738321,22.097590999746018,RES,1920,21.2,0.0,0.0,0.0,61542.183774355995,0.0,0.0,61542.183774355995,0.0,0.0,0.0,0.0,14363.323532045999,47178.860242309995
2025-06-12 16:00:00+03:00,17.968142,29.579378408474227,17.968142,0.0,1.8781420000000004,0.0,0.0,0.0,17.96814157995751,3400.0,3400.0,2997.0,3400.0,0.2464987245760067,3075.34,3400.0,0.25894731664830833,3100.0,3354.71534872854,0.08216624152533557,17.96814157995751,RES,1920,16.09,0.0,0.0,1.8781420000000004,53850.521574,1198.2545960000002,0.0,52652.266978,0.0,1.8781420000000004,0.0,0.9390710000000002,53850.521574,0.0
2025-06-12 17:00:00+03:00,20.156803,27.643149542494847,20.156803,0.0,1.5468030000000006,0.0,0.0,0.0,20.156802931676953,3203.824009516045,3400.0,2913.64,3203.824009516045,0.09959501157179526,3080.49,3400.0,0.12001153264759168,3400.0,3400.0,0.03319833719059842,20.156802931676953,RES,1920,18.61,0.0,0.0,1.5468030000000006,58729.667492919994,986.8603140000004,0.0,57742.80717892,0.0,1.5468030000000006,0.0,0.7734015000000003,58729.667492919994,0.0
2025-06-12 18:00:00+03:00,18.600025,26.04850727445361,18.600025,0.0,2.2400249999999993,0.0,0.0,0.0,18.60002515077979,3400.0,3400.0,2999.01,3400.0,0.2585718233073389,3182.47,3400.0,0.27682231258519635,3400.0,3400.0,0.08619060776911297,18.60002515077979,RES,1920,16.36,0.0,0.0,2.2400249999999993,55781.66097525,1429.1359499999996,0.0,54352.525025250005,0.0,2.2400249999999993,0.0,1.1200124999999996,55781.66097525,0.0
2025-06-12 19:00:00+03:00,14.780573,23.73920315074227,14.780573,0.0,0.6505729999999996,0.0,0.0,0.0,14.780573097589544,3162.804822575238,3272.1620110169206,3350.0,3162.804822575238,-0.055879157440227395,3377.15,3272.1620110169206,-0.031087748244253116,3400.0,3336.670288234409,-0.018626385813409127,14.780573097589544,RES,1920,14.13,0.0,0.0,0.6505729999999996,49514.91955,415.06557399999974,0.0,49099.853976,0.0,0.6505729999999996,0.0,0.3252864999999998,49514.91955,0.0
2025-06-12 20:00:00+03:00,17.674056,23.06850933630928,16.731628,0.0,2.0140566400000006,0.0,0.0,0.0,16.731627710107418,3400.0,3400.0,3399.0,3400.0,0.05435813571056094,3393.3,3400.0,0.06767859381593284,3400.0,3400.0,0.018119378570186983,16.731627710107418,RES,1920,15.66,0.0,0.0,2.0140566400000006,60074.116344,1284.9681363200004,0.0,58789.14820768,0.0,2.0140566400000006,0.0,1.0070283200000003,60074.116344,0.0
2025-06-12 21:00:00+03:00,33.131872,20.992162284762887,33.131872,0.0,0.6918720000000036,0.0,0.0,0.0,33.1318721522964,3134.2157281552227,3158.909318217481,3399.0,3134.2157281552227,-0.07790063896580673,3384.03,3158.909318217481,-0.06652443441178695,3400.0,3311.7126091720856,-0.025966879655268907,33.1318721522964,RES,1920,32.44,0.0,0.0,0.6918720000000036,112615.232928,441.4143360000023,0.0,112173.818592,0.0,0.6918720000000036,0.0,0.3459360000000018,112615.232928,0.0
2025-06-12 22:00:00+03:00,9.4570734,20.278892181670102,9.4570734,30.4729266,0.0,0.0,0.0,0.0,37.828293489825704,2156.295452044577,2325.803168942024,2910.1,2156.295452044577,-0.25903046216811215,3124.11,2325.803168942024,-0.25553096115628965,3400.0,3106.4321428761396,-0.08634348738937071,37.828293489825704,RES,1920,39.93,0.0,0.0,0.0,122721.804021666,0.0,0.0,122721.804021666,0.0,0.0,0.0,0.0,27521.02930134,95200.77472032601
2025-06-12 23:00:00+03:00,9.4976196,20.278892181670102,9.4976196,29.8223804,0.0,42.409521,0.0,0.0,37.99047852384761,2290.0021100315275,2464.670083852854,2610.1,2290.0021100315275,-0.12263817093922544,2843.79,2464.670083852854,-0.13331501838994642,2948.19,2827.6697902728947,-0.040879390313075144,37.99047852384761,RES,1920,39.32,0.0,0.0,42.409521,230202.095800266,27057.274397999998,0.0,203144.82140226598,0.0,42.409521,0.0,21.2047605,24789.73691796,205412.358882306
2025-06-13 00:00:00+03:00,40.805334,10.0,34.085002,0.0,6.7203319,0.0,0.0,0.0,34.085001614339994,3287.416268842531,3178.496891473765,3050.01,3287.416268842531,0.07783786572586003,2985.16,3178.496891473765,0.06476600633593012,2452.01,2515.6297417128226,0.025945955241953353,34.085001614339994,RES,1920,33.36,0.36250100000000174,0.36250100000000174,6.7203319,124456.67675334001,4287.5717521999995,1138.8006252603057,117948.1808907197,1082.1234851600052,6.7203319,0.0,3.36016595,124456.67675334001,0.0
2025-06-13 01:00:00+03:00,30.389906,10.0,30.389906,0.0,0.0,0.0,0.7400939999999991,0.0,30.389905761627887,2699.59943360552,2694.187647893484,2934.47,2699.59943360552,-0.08003849635350843,2943.32,2694.187647893484,-0.08464331167066987,2934.47,2856.17981120184,-0.02667949878450281,30.389905761627887,RES,1920,31.13,0.0,0.0,0.0,89178.26745982,472.17997199999945,0.0,88706.08748782,0.0,0.7400939999999991,0.0,0.37004699999999957,89178.26745982,0.0
2025-06-13 02:00:00+03:00,29.135881,10.717891179999999,29.135881,0.0,0.0,0.0,3.0641190000000016,0.0,29.135881467033492,2120.847680301568,2083.2552942880975,2916.76,2120.847680301568,-0.27287549188086524,2892.89,2083.2552942880975,-0.2798705466546956,3000.0,2727.124508119135,-0.09095849729362175,29.135881467033492,RES,1920,32.2,0.0,0.0,0.0,84982.37226556001,1954.907922000001,0.0,83027.46434356002,0.0,3.0641190000000016,0.0,1.5320595000000008,84982.37226556001,0.0
2025-06-13 03:00:00+03:00,22.20461,13.69008661,22.20461,0.0,0.0,0.0,2.0753900000000023,0.0,22.204609826179265,2521.83641287763,2163.080273084195,3066.07,2521.83641287763,-0.1775020097787624,2689.37,2163.080273084195,-0.1956925699757954,3066.07,2884.658804292543,-0.059167336592920804,22.204609826179265,RES,1920,24.28,0.0,0.0,0.0,68080.8885827,1324.0988200000015,0.0,66756.7897627,0.0,2.0753900000000023,0.0,1.0376950000000011,68080.8885827,0.0
2025-06-13 04:00:00+03:00,15.192127,15.703214910000002,15.192127,0.0,0.0,0.0,1.2678730000000016,0.0,15.19212705382635,2575.1129185023356,2332.4616799551413,2924.99,2575.1129185023356,-0.1196165051838346,2713.16,2332.4616799551413,-0.14031546980084417,2924.99,2808.364306167445,-0.03987216839461153,15.19212705382635,RES,1920,16.46,0.0,0.0,0.0,44436.81955373,808.902974000001,0.0,43627.916579729994,0.0,1.2678730000000016,0.0,0.6339365000000008,44436.81955373,0.0
2025-06-13 05:00:00+03:00,2.6212936,16.93305172,2.6212936,8.2787064,0.0,0.0,0.0,0.0,10.485174242807064,2520.1423390914583,2720.5812069444983,2494.01,2520.1423390914583,0.010478041022874057,2745.17,2720.5812069444983,-0.008957111237373902,3000.0,3010.478041022874,0.0034926803409580202,10.485174242807064,RES,1920,10.9,0.0,0.0,0.0,29263.988899424003,0.0,0.0,29263.988899424003,0.0,0.0,0.0,0.0,6537.532451336,22726.456448088004
2025-06-13 06:00:00+03:00,8.2834684,16.93305172,8.2834684,0.0,0.12346840000000014,0.0,0.0,0.0,8.283468396869903,3157.847802365275,3257.6808977530977,2749.0,3157.847802365275,0.14872601031839766,2866.12,3257.6808977530977,0.13661706340038018,2749.0,2885.2826007884246,0.049575336772799225,8.283468396869903,RES,1920,8.16,0.0,0.0,0.12346840000000014,22771.2546316,78.77283920000009,0.0,22692.4817924,0.0,0.12346840000000014,0.0,0.06173420000000007,22771.2546316,0.0
2025-06-13 07:00:00+03:00,2.3808169,16.805764709690724,2.3808169,0.0,0.0,0.0,7.0491831,1.0,9.523267719372017,1643.2798157421498,1168.245316782438,1521.1,1643.2798157421498,0.08032332900016448,1081.82,1168.245316782438,0.079888814019373,1521.1,1561.8266052473834,0.026774443000054826,9.523267719372017,RES,1920,9.43,0.0,0.0,0.0,3621.46058659,4497.3788177999995,0.0,-875.9182312099997,0.0,7.0491831,0.0,3.52459155,3621.46058659,0.0
2025-06-13 08:00:00+03:00,11.72759,23.643472316690723,11.72759,0.0,1.077589999999999,0.0,0.0,0.0,11.7275895585654,3400.0,3400.0,2899.01,3400.0,0.3265194946192381,2984.15,3400.0,0.33025322633173193,3400.0,3400.0,0.10883983153974605,11.7275895585654,RES,1920,10.65,0.0,0.0,1.077589999999999,33998.4006859,687.5024199999993,0.0,33310.8982659,0.0,1.077589999999999,0.0,0.5387949999999995,33998.4006859,0.0
2025-06-13 09:00:00+03:00,3.2559901,22.532554790917526,4.409950400000001,8.6140099,0.0,0.0,0.0,0.0,13.02396030220992,2944.7648457421487,3051.643644574857,2395.0,2944.7648457421487,0.22954690845183665,2444.64,3051.643644574857,0.24829980879591954,3400.0,3400.0,0.07651563615061222,13.02396030220992,RES,1920,11.87,0.0,0.0,0.0,28856.249451435997,0.0,0.0,28856.249451435997,0.0,0.0,0.0,0.0,7798.0962895,21058.153161935996
2025-06-13 10:00:00+03:00,16.246019,22.532554790917526,16.246019,0.0,0.9960190000000004,0.0,0.0,0.0,16.246019158790304,2258.3786142320473,2174.9394303088975,2079.99,2258.3786142320473,0.08576416917006704,1960.41,2174.9394303088975,0.10943089981631277,3200.0,3291.4817804480713,0.028588056390022345,16.246019158790304,RES,1920,15.25,0.0,0.0,0.9960190000000004,33791.557059809995,635.4601220000003,0.0,33156.09693781,0.0,0.9960190000000004,0.0,0.4980095000000002,33791.557059809995,0.0
2025-06-13 11:00:00+03:00,4.184919,21.50573107957732,4.184919,12.985081000000001,0.0,0.0,0.0,0.0,16.739676085355477,1916.6233794398468,2097.3076763927033,2367.01,1916.6233794398468,-0.19027660236338395,2528.72,2097.3076763927033,-0.1706050189848209,3300.0,3090.6957374002777,-0.06342553412112799,16.739676085355477,RES,1920,17.17,0.0,0.0,0.0,42741.379148509994,0.0,0.0,42741.379148509994,0.0,0.0,0.0,0.0,9905.745122190001,32835.634026319996
2025-06-13 12:00:00+03:00,3.6522453,21.50573107957732,3.6522453,0.0,0.0,0.0,11.4777547,1.0,14.608981200179251,846.4266461834391,865.0365384978497,999.99,846.4266461834391,-0.15356488946545555,1018.04,865.0365384978497,-0.15029219038755876,1400.0,1328.3363849161208,-0.05118829648848518,14.608981200179251,RES,1920,15.13,0.0,0.0,0.0,3652.208777547,7322.8074986,0.0,-3670.598721053,0.0,11.4777547,0.0,5.73887735,3652.208777547,0.0
2025-06-13 13:00:00+03:00,5.2202721,32.63915313857732,5.2202721,0.0,0.0,0.0,16.6697279,1.0,20.881088447344354,1165.8966327274147,1103.1739401561924,1359.8,1165.8966327274147,-0.14259697549094374,1295.03,1103.1739401561924,-0.14814796556358362,1359.8,1295.1655442424715,-0.047532325163647915,20.881088447344354,RES,1920,21.89,0.0,0.0,0.0,7098.5260015799995,10635.2864002,0.0,-3536.760398620001,0.0,16.6697279,0.0,8.33486395,7098.5260015799995,0.0
2025-06-13 14:00:00+03:00,18.159096,48.808789201577326,18.159096,0.0,0.15909600000000168,0.0,0.0,0.0,18.159096301320687,3109.0530945505393,3135.830558721547,2937.26,3109.0530945505393,0.05848753414765431,2992.92,3135.830558721547,0.047749541825891195,3350.0,3400.0,0.01949584471588477,18.159096301320687,RES,1920,18.0,0.0,0.0,0.15909600000000168,53337.98631696001,101.50324800000107,0.0,53236.483068960006,0.0,0.15909600000000168,0.0,0.07954800000000084,53337.98631696001,0.0
2025-06-13 15:00:00+03:00,21.179592,48.64477270673196,21.179592,0.0,0.6295919999999988,0.0,0.0,0.0,21.179591626135313,3290.3781403600465,3161.4111750896236,2979.16,3290.3781403600465,0.10446506409862069,2872.94,3161.4111750896236,0.10040974579685738,3000.0,3104.4650640986206,0.03482168803287357,21.179591626135313,RES,1920,20.55,0.0,0.0,0.6295919999999988,63097.39330272,401.67969599999924,0.0,62695.71360672,0.0,0.6295919999999988,0.0,0.3147959999999994,63097.39330272,0.0
2025-06-13 16:00:00+03:00,14.709181,47.99570878920619,14.709181,0.0,0.0,0.0,0.5008190000000017,0.0,14.709181040345857,2815.4050375659817,2669.702376595114,3178.47,2815.4050375659817,-0.11422632978572017,3005.2,2669.702376595114,-0.11163903347693528,3178.47,3057.4483458553273,-0.03807544326190672,14.709181040345857,RES,1920,15.21,0.0,0.0,0.0,46752.690533069996,319.52252200000106,0.0,46433.168011069996,0.0,0.5008190000000017,0.0,0.25040950000000084,46752.690533069996,0.0
2025-06-13 17:00:00+03:00,8.3451171,48.48150321920619,8.3451171,0.0,0.0,0.0,0.16488290000000028,0.0,8.345117124740826,3109.308492549445,2950.9893678772687,3247.99,3109.308492549445,-0.04269763990977648,3095.64,2950.9893678772687,-0.04672721379835231,3350.0,3302.320968767416,-0.014232546636592156,8.345117124740826,RES,1920,8.51,0.0,0.0,0.0,27104.856889628998,105.19529020000017,0.0,26999.661599428997,0.0,0.16488290000000028,0.0,0.08244145000000014,27104.856889628998,0.0
2025-06-13 18:00:00+03:00,3.5191925,48.641439632206186,3.5191925,0.0,0.05919249999999998,0.0,0.0,0.0,3.5191924560302508,3375.848828294365,3280.066171739798,3140.0,3375.848828294365,0.07511109181349213,3064.46,3280.066171739798,0.07035698679042901,3140.0,3218.6162760981215,0.025037030604497378,3.5191924560302508,RES,1920,3.46,0.0,0.0,0.05919249999999998,11050.26445,37.764814999999984,0.0,11012.499635,0.0,0.05919249999999998,0.0,0.02959624999999999,11050.26445,0.0
2025-06-13 19:00:00+03:00,1.3854977,48.5804164363299,1.3854977,0.0,0.11549769999999993,0.0,0.0,0.0,1.3854976954496405,3400.0,3400.0,3390.0,3400.0,0.2742713589962702,3366.36,3400.0,0.2749367453219538,3400.0,3400.0,0.09142378633209007,1.3854976954496405,RES,1920,1.27,0.0,0.0,0.11549769999999993,4696.837203,73.68753259999995,0.0,4623.1496704,0.0,0.11549769999999993,0.0,0.05774884999999996,4696.837203,0.0
2025-06-13 20:00:00+03:00,0.22433536,48.461346642515466,0.22433536,0.0,0.02433536,0.0,0.0,0.0,0.22433536111228147,3400.0,3400.0,3399.0,3400.0,0.297688410509871,3381.04,3400.0,0.3118344795713789,3400.0,3400.0,0.09922947016995701,0.22433536111228147,RES,1920,0.2,0.0,0.0,0.02433536,762.5158886400001,15.52595968,0.0,746.98992896,0.0,0.02433536,0.0,0.01216768,762.5158886400001,0.0
2025-06-13 21:00:00+03:00,53.486976,48.43625864251547,0.13697611,0.0,53.36697611,0.0,0.0,0.0,0.1369761140931324,3400.0,3400.0,3399.0,3400.0,0.29274004445264423,3387.95,3400.0,0.31681940986811796,3400.0,3400.0,0.09758001481754809,0.1369761140931324,RES,1920,0.12,0.0,0.0,53.36697611,181802.231424,34048.13075818,0.0,147754.10066582,0.0,53.36697611,0.0,26.683488055,181802.231424,0.0
2025-06-13 22:00:00+03:00,0.61778848,10.0,0.61778848,0.0,0.0,0.0,0.0,0.0,0.6177884760064121,3293.334407332275,3400.0,2779.99,3293.334407332275,0.1846569258638611,2878.13,3400.0,0.21494551560655123,3400.0,3400.0,0.06155230862128703,0.6177884760064121,RES,1920,0.55,0.033894239999999964,0.033894239999999964,0.0,1717.4457965151998,0.0,118.69762847999988,1501.1961390640001,97.5520289711999,0.0,0.0,0.0,1717.4457965151998,0.0
2025-06-13 23:00:00+03:00,0.28947625,10.0,0.4173812499999999,0.74052375,0.0,79.242095,0.0,0.0,1.1579049969040598,2700.6015132221696,2939.85713920968,2310.1,2700.6015132221696,0.1690409563318341,2454.05,2939.85713920968,0.19796138595777574,3150.0,3327.493004148426,0.0563469854439447,1.1579049969040598,RES,1920,1.03,0.0,0.0,79.242095,196950.0646285625,50556.45661,0.0,146393.60801856252,0.0,79.242095,0.0,39.6210475,668.719085125,196281.34554343752
2025-06-14 00:00:00+03:00,28.784436,10.0,0.47889144,0.0,28.305545,0.0,0.0,0.0,0.4788914440771606,3400.0,3400.0,3097.0,3400.0,0.2888503089050243,2995.13,3400.0,0.31610063597847804,3097.0,3395.1898022262867,0.09628343630167475,0.4788914440771606,RES,1920,0.41,0.03444572000000001,0.03444572000000001,28.305545,89145.398292,18058.93771,109.87874668520006,70873.41242597121,103.16940934360004,28.305545,0.0,14.1527725,89145.398292,0.0
2025-06-14 01:00:00+03:00,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2875.9302552109216,3103.153774880012,2954.54,2875.9302552109216,-0.026606424278932894,3086.03,3103.153774880012,0.005548803764063276,2954.54,2928.336751736974,-0.008868808092977638,0.0,RES,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14 02:00:00+03:00,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2724.9892205740334,2853.686612991097,2925.0,2724.9892205740334,-0.06837975364990312,3000.12,2853.686612991097,-0.04880917663590226,2925.0,2858.3297401913446,-0.02279325121663438,0.0,RES,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14 03:00:00+03:00,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.4964452321187,2575.8334816506062,2819.99,2377.4964452321187,-0.15691316450337797,3021.9,2575.8334816506062,-0.14761127712677258,3400.0,3222.165080229505,-0.05230438816779267,0.0,RES,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14 04:00:00+03:00,6.14978,10.0,6.6389,17.96022,0.0,0.0,0.0,0.0,24.599119880913843,2722.58649543429,2870.967136942505,2828.0,2722.58649543429,-0.03727493089310816,2987.71,2870.967136942505,-0.03907436232348357,3400.0,3357.755078321144,-0.01242497696436939,24.599119880913843,RES,1920,24.11,0.0,0.0,0.0,71051.5067362,0.0,0.0,71051.5067362,0.0,0.0,0.0,0.0,17391.577839999998,53659.9288962
2025-06-14 05:00:00+03:00,26.07351,10.0,26.07351,0.0,0.0,0.0,0.0,0.0,26.073510035708427,3227.4229091989855,3400.0,2777.07,3227.4229091989855,0.16216836781175323,3135.43,3400.0,0.1591349908373538,3350.0,3400.0,0.05405612260391775,26.073510035708427,RES,1920,24.17,0.9517549999999986,0.9517549999999986,0.0,72407.9624157,0.0,3284.0306274999953,66139.77060855002,2984.1611796499956,0.0,0.0,0.0,72407.9624157,0.0
