datetime,q_committed,soc,d_da_prod,d_id_prod,d_da_bat,d_id_bat,charge,is_charging,forecasted_production,forecasted_price_DA,forecasted_price_ID,DA_price_real,DA_price_forecasted,error_x,ID_price_real,ID_price_forecasted,error_y,SMF_real,SMF_forecasted,error,forecasted_production_meteologica,prod_type,powerPlantId,real_production,x_id,x_ceza,bat_to_discharge,revenue,battery_cost,penalty,net_profit,id_costs,total_battery_usage,degradation_cost,cycle_equivalent,DA_revenue,ID_revenue
2024-09-03 21:00:00+03:00,16.303913,19.15873383805774,16.303913,0.0,0.0,0.0,1.7660869999999989,0.0,16.30391267130055,2129.3491354691605,2061.0765713901737,2849.99,2129.3491354691605,-0.2528573309137363,2775.69,2061.0765713901737,-0.25745433697921105,2999.0,2746.2269548632353,-0.08428577697124542,16.30391267130055,RES,2591,18.07,0.0,0.0,0.0,46465.98901087,1126.7635059999993,0.0,45339.22550487,0.0,1.7660869999999989,0.0,0.8830434999999994,46465.98901087,0.0
2024-09-03 22:00:00+03:00,4.3748786,20.871838228057737,4.3748786,14.035121400000001,0.0,0.0,0.0,0.0,17.499514486923,2420.563982778882,2439.017633702407,2550.26,2420.563982778882,-0.05085599790653443,2612.73,2439.017633702407,-0.06648691839477984,2550.26,2507.027994259627,-0.016951999302178125,17.499514486923,RES,2591,18.41,0.0,0.0,0.0,47827.060633858004,0.0,0.0,47827.060633858004,0.0,0.0,0.0,0.0,11157.077898436,36669.982735422
2024-09-03 23:00:00+03:00,6.0079402,20.871838228057737,6.0079402,18.8620598,0.0,56.368239,0.0,0.0,24.03176076180977,2333.56846671036,2368.892398655756,2346.51,2333.56846671036,-0.005515226139944058,2412.85,2368.892398655756,-0.0182181243526303,2550.0,2545.3120577810478,-0.0018384087133146744,24.03176076180977,RES,2591,24.87,0.0,0.0,56.368239,195617.118218282,35962.936482000005,0.0,159654.18173628201,0.0,56.368239,0.0,28.1841195,14097.691758702002,181519.42645958
2024-09-04 00:00:00+03:00,5.9582902,8.0,6.661451400000001,17.1717098,0.0,0.0,0.0,0.0,23.83316092349811,3000.0,3000.0,2840.01,3000.0,0.17383935011188437,2887.98,3000.0,0.1653067049666411,2998.8,3000.0,0.0579464500372948,23.83316092349811,RES,2591,23.13,0.0,0.0,0.0,66513.158219106,0.0,0.0,66513.158219106,0.0,0.0,0.0,0.0,16921.603750902003,49591.554468204
2024-09-04 01:00:00+03:00,6.3100195,8.0,7.420096999999999,17.8199805,0.0,0.0,0.0,0.0,25.24007787320569,3000.0,3000.0,2700.01,3000.0,0.16479479452270637,2776.75,3000.0,0.16794054268389247,2998.5,3000.0,0.054931598174235464,25.24007787320569,RES,2591,24.13,0.0,0.0,0.0,66518.74660357,0.0,0.0,66518.74660357,0.0,0.0,0.0,0.0,17037.115750195,49481.630853375
2024-09-04 02:00:00+03:00,7.1781167,8.0,7.1781167,21.8018833,0.0,0.0,0.0,0.0,28.712466873785676,2280.8023662810765,2362.2209356336366,2391.1,2280.8023662810765,-0.04612840689177515,2450.04,2362.2209356336366,-0.03584393086086886,2998.5,2952.394657311671,-0.01537613563059171,28.712466873785676,RES,2591,28.98,0.0,0.0,0.0,70579.081001702,0.0,0.0,70579.081001702,0.0,0.0,0.0,0.0,17163.59484137,53415.486160332
2024-09-04 03:00:00+03:00,6.633117,8.0,6.633117,21.226883,0.0,0.0,0.0,0.0,26.53246802669065,2004.3463377360738,2182.0991720188117,2350.0,2004.3463377360738,-0.14708666479316018,2545.34,2182.0991720188117,-0.14270817571765987,2950.0,2805.364779620059,-0.04902888826438673,26.53246802669065,RES,2591,27.86,0.0,0.0,0.0,69617.45932522,0.0,0.0,69617.45932522,0.0,0.0,0.0,0.0,15587.82495,54029.634375220005
2024-09-04 04:00:00+03:00,4.0177393,8.0,4.0177393,12.642260700000001,0.0,0.0,0.0,0.0,16.070957024998116,2225.254735142312,2232.58379562186,2400.01,2225.254735142312,-0.07281439029741052,2419.68,2232.58379562186,-0.07732270563799333,2600.0,2536.8941950755775,-0.024271463432470174,16.070957024998116,RES,2591,16.66,0.0,0.0,0.0,40232.839867969,0.0,0.0,40232.839867969,0.0,0.0,0.0,0.0,9642.614497393,30590.225370576
2024-09-04 05:00:00+03:00,3.3037909,8.0,3.3037909,0.0,0.0,0.0,12.1662091,1.0,13.215163709679574,1477.31544106217,1441.4273303574378,2424.99,1477.31544106217,-0.3907952440784621,2391.88,1441.4273303574378,-0.39736636856471147,1965.0,1709.0291151286071,-0.1302650813594874,13.215163709679574,RES,2591,15.47,0.0,0.0,0.0,8011.659894590999,7762.0414058,0.0,249.61848879099944,0.0,12.1662091,0.0,6.08310455,8011.659894590999,0.0
2024-09-04 06:00:00+03:00,10.461602,19.801222827,10.461602,0.0,0.0,0.0,0.4383980000000012,0.0,10.461601895549547,2411.5662894472016,2223.1154040531374,2372.33,2411.5662894472016,0.016539136396370474,2239.4,2223.1154040531374,-0.007271856723614745,2372.33,2385.408763149067,0.005513045465456834,10.461601895549547,RES,2591,10.9,0.0,0.0,0.0,24818.37227266,279.69792400000074,0.0,24538.67434866,0.0,0.4383980000000012,0.0,0.2191990000000006,24818.37227266,0.0
2024-09-04 07:00:00+03:00,2.4524626,20.226468887000003,2.4524626,7.477537399999999,0.0,0.0,0.0,0.0,9.809850263729434,2224.4754125726404,2238.68241708615,2067.0,2224.4754125726404,0.07618549229445587,2108.91,2238.68241708615,0.06153530358628401,1965.0,2014.9014974528686,0.025395164098151964,9.809850263729434,RES,2591,9.93,0.0,0.0,0.0,20838.693592434,0.0,0.0,20838.693592434,0.0,0.0,0.0,0.0,5069.2401942,15769.453398233998
2024-09-04 08:00:00+03:00,18.404183,20.226468887000003,18.404183,0.0,0.8941829999999982,8.431427700000002,0.0,0.0,18.404183331530692,3000.0,3000.0,2496.66,3000.0,0.22976648493400434,2571.52,3000.0,0.22405313688841544,2998.5,3000.0,0.07658882831133479,18.404183331530692,RES,2591,17.51,0.0,0.0,9.3256107,67630.572487884,5949.7396266000005,0.0,61680.832861284,0.0,9.3256107,0.0,4.66280535,45948.987528779995,21681.584959104006
2024-09-04 09:00:00+03:00,28.632346,10.612437237515465,28.632346,0.0,0.0,0.0,1.057654000000003,0.0,28.63234602817686,2070.877628022922,2013.2516194937987,2299.01,2070.877628022922,-0.09923070016097274,2215.91,2013.2516194937987,-0.09145605214390531,2998.8,2899.608992119092,-0.03307690005365758,28.63234602817686,RES,2591,29.69,0.0,0.0,0.0,65826.04977746001,674.7832520000019,0.0,65151.26652546001,0.0,1.057654000000003,0.0,0.5288270000000015,65826.04977746001,0.0
2024-09-04 10:00:00+03:00,36.46906,11.638361617515468,36.46906,0.0,1.1290599999999955,0.0,0.0,0.0,36.46906015604409,2479.72197870475,2328.7504145526254,2200.0,2479.72197870475,0.1271463539567047,2065.89,2328.7504145526254,0.12723834015974989,2597.0,2707.066360408521,0.042382117985568235,36.46906015604409,RES,2591,35.34,0.0,0.0,1.1290599999999955,80231.932,720.3402799999972,0.0,79511.59172,0.0,1.1290599999999955,0.0,0.5645299999999978,80231.932,0.0
2024-09-04 11:00:00+03:00,11.316141,10.474382236072174,16.830705000000002,28.433858999999998,0.0,0.0,0.0,0.0,45.264564188167355,3000.0,3000.0,2193.55,3000.0,0.4110126490281851,2142.16,3000.0,0.4174297577579997,2193.55,2494.0755987585917,0.13700421634272836,45.264564188167355,RES,2591,39.75,0.0,0.0,0.0,85732.39648599,0.0,0.0,85732.39648599,0.0,0.0,0.0,0.0,24822.521090550003,60909.875395439994
2024-09-04 12:00:00+03:00,10.495109,10.474382236072174,12.565544000000003,29.414890999999997,0.0,0.0,0.0,0.0,41.98043424152494,2095.903196384517,2143.9482879687457,1999.0,2095.903196384517,0.04847583611031339,1997.72,2143.9482879687457,0.07319758923610217,1999.0,2031.3010654615055,0.01615861203677113,41.98043424152494,RES,2591,39.91,0.0,0.0,0.0,79742.43893951998,0.0,0.0,79742.43893951998,0.0,0.0,0.0,0.0,20979.722890999998,58762.71604851999
2024-09-04 13:00:00+03:00,10.220367,10.474382236072174,13.341836,27.539633,0.0,0.0,0.0,0.0,40.881469415538135,2561.5950169697626,2640.9445433711385,2237.6,2561.5950169697626,0.14479577090175302,2270.24,2640.9445433711385,0.1632887022390314,2500.0,2620.663142418128,0.04826525696725101,40.881469415538135,RES,2591,37.76,0.0,0.0,0.0,85390.66962111999,0.0,0.0,85390.66962111999,0.0,0.0,0.0,0.0,22869.093199199997,62521.57642191999
2024-09-04 14:00:00+03:00,8.9264824,10.474382236072174,11.272411799999999,24.433517600000002,0.0,0.0,0.0,0.0,35.70592942658902,2700.434591133307,2837.7143921923875,2484.2,2700.434591133307,0.0870439542441458,2565.04,2837.7143921923875,0.1063041481584644,2681.2,2758.994083373134,0.02901465141471526,35.70592942658902,RES,2591,33.36,0.0,0.0,0.0,84848.117562784,0.0,0.0,84848.117562784,0.0,0.0,0.0,0.0,22175.167578079996,62672.949984704006
2024-09-04 15:00:00+03:00,8.0274473,10.474382236072174,8.0274473,24.6525527,0.0,0.0,0.0,0.0,32.10978920502562,2215.5154973349777,2328.514894617123,2700.0,2215.5154973349777,-0.17943870469074913,2780.54,2328.514894617123,-0.16256738093423476,2998.8,2819.433070791127,-0.05981290156358307,32.10978920502562,RES,2591,32.68,0.0,0.0,0.0,90221.516594458,0.0,0.0,90221.516594458,0.0,0.0,0.0,0.0,21674.10771,68547.408884458
2024-09-04 16:00:00+03:00,6.1421884,10.474382236072174,6.380941800000004,18.187811599999996,0.0,0.0,0.0,0.0,24.568753561504806,2608.9369696947238,2689.497938988367,2700.01,2608.9369696947238,-0.033730627036669,2777.65,2689.497938988367,-0.03173620182947212,2998.8,2965.082865214146,-0.011243542345556353,24.568753561504806,RES,2591,24.33,0.0,0.0,0.0,67103.344992624,0.0,0.0,67103.344992624,0.0,0.0,0.0,0.0,16583.970101884002,50519.37489073999
2024-09-04 17:00:00+03:00,3.890329,10.474382236072174,4.631644999999999,10.929671,0.0,0.0,0.0,0.0,15.56131602962525,3000.0,3000.0,2874.99,3000.0,0.10480210450360086,2958.69,3000.0,0.10441194953644538,2999.01,3000.0,0.03493403483453361,15.56131602962525,RES,2591,14.82,0.0,0.0,0.0,43522.1652627,0.0,0.0,43522.1652627,0.0,0.0,0.0,0.0,11184.65697171,32337.508290990005
2024-09-04 18:00:00+03:00,4.1080637,10.474382236072174,4.310318399999999,12.121936300000002,0.0,0.0,0.0,0.0,16.43225498514723,2819.8928991455155,2901.05716373363,2899.0,2819.8928991455155,-0.027287720198166512,2967.23,2901.05716373363,-0.022301215701637525,2999.02,2971.741193790431,-0.009095906732722179,16.43225498514723,RES,2591,16.23,0.0,0.0,0.0,47877.849713749005,0.0,0.0,47877.849713749005,0.0,0.0,0.0,0.0,11909.2766663,35968.573047449005
2024-09-04 19:00:00+03:00,4.8313754,10.474382236072174,6.0768768,13.2486246,0.0,0.0,0.0,0.0,19.325501449390366,3000.0,3000.0,2940.0,3000.0,0.1585148459193835,2979.22,3000.0,0.16039168783221902,2999.01,3000.0,0.05283828197312784,19.325501449390366,RES,2591,18.08,0.0,0.0,0.0,53674.811056811996,0.0,0.0,53674.811056811996,0.0,0.0,0.0,0.0,14204.243676,39470.567380812
2024-09-04 20:00:00+03:00,4.1739285,10.474382236072174,4.1739285,12.946071500000002,0.0,0.0,0.0,0.0,16.695713858496887,2493.0200188291233,2544.3455539662673,2949.99,2493.0200188291233,-0.15490560346674953,2978.49,2544.3455539662673,-0.14575991392743726,2999.2,2844.3357046941746,-0.05163520115558319,16.695713858496887,RES,2591,17.12,0.0,0.0,0.0,50872.79183775,0.0,0.0,50872.79183775,0.0,0.0,0.0,0.0,12313.047335714999,38559.744502035006
2024-09-04 21:00:00+03:00,4.4328238,10.474382236072174,4.4328238,15.177176199999998,0.0,0.0,0.0,0.0,17.731295012562395,1946.1031654646354,1996.0133725204405,2850.0,1946.1031654646354,-0.31715678404749637,2930.82,1996.0133725204405,-0.31895736602028085,2999.2,2682.127791094916,-0.10571892801583213,17.731295012562395,RES,2591,19.61,0.0,0.0,0.0,57115.119380484,0.0,0.0,57115.119380484,0.0,0.0,0.0,0.0,12633.547830000001,44481.571550484
2024-09-04 22:00:00+03:00,3.2597108,10.474382236072174,3.2597108,10.8302892,0.0,0.0,0.0,0.0,13.038843253665174,2075.4888472745374,2206.074152987093,2500.0,2075.4888472745374,-0.16980446109018496,2712.94,2206.074152987093,-0.1868326785748697,2998.9,2829.157800545548,-0.05660148703006166,13.038843253665174,RES,2591,14.09,0.0,0.0,0.0,37531.201782248,0.0,0.0,37531.201782248,0.0,0.0,0.0,0.0,8149.277,29381.924782248
2024-09-04 23:00:00+03:00,23.298808,10.474382236072174,13.298808,0.8811920000000004,10.0,57.101192,0.0,0.0,13.298807795611534,1939.1480165908697,1936.6269289710567,2150.01,1939.1480165908697,-0.09807488495827023,2194.81,1936.6269289710567,-0.11763344937782456,2998.8,2900.764344995713,-0.03269162831942341,13.298807795611534,RES,2591,14.18,0.0,0.0,67.101192,177352.98641512002,42810.560496,0.0,134542.42591912003,0.0,67.101192,0.0,33.550596,50092.67018808001,127260.31622703999
2024-09-05 00:00:00+03:00,11.328074,8.0,11.328074,0.0,0.0,0.0,1.1019259999999989,0.0,11.32807438403424,2162.1790270154515,2033.4797608896731,2593.57,2162.1790270154515,-0.1663309542385779,2491.85,2033.4797608896731,-0.18394776535920174,2948.0,2784.5521156348905,-0.05544365141285931,11.32807438403424,RES,2591,12.43,0.0,0.0,0.0,29380.152884180003,703.0287879999993,0.0,28677.124096180003,0.0,1.1019259999999989,0.0,0.5509629999999994,29380.152884180003,0.0
2024-09-05 01:00:00+03:00,6.2733242,9.068868219999999,6.2733242,0.0,0.0,0.0,0.22667579999999976,0.0,6.273324223210507,2547.532333119548,2365.071775799675,2493.57,2547.532333119548,0.02164059285263613,2360.65,2365.071775799675,0.0018731179123017277,2790.57,2810.699863065594,0.007213530950878712,6.273324223210507,RES,2591,6.5,0.0,0.0,0.0,15642.973025394002,144.61916039999986,0.0,15498.353864994002,0.0,0.22667579999999976,0.0,0.11333789999999988,15642.973025394002,0.0
2024-09-05 02:00:00+03:00,2.1508171,9.288743745999998,2.1508171,6.479182900000001,0.0,0.0,0.0,0.0,8.603268564178133,2376.4452436856436,2493.5680454667727,2175.0,2376.4452436856436,0.09261850284397408,2307.04,2493.5680454667727,0.08085167377538853,2500.0,2577.1820857033117,0.030872834281324694,8.603268564178133,RES,2591,8.63,0.0,0.0,0.0,19625.761310116002,0.0,0.0,19625.761310116002,0.0,0.0,0.0,0.0,4678.0271925,14947.734117616003
2024-09-05 03:00:00+03:00,3.552536,9.288743745999998,4.102679999999999,10.107464,0.0,0.0,0.0,0.0,14.210143898387942,2414.7357824656165,2596.3231105649834,2038.97,2414.7357824656165,0.18429196234648682,2197.9,2596.3231105649834,0.18127444859410494,2363.0,2508.160635674916,0.061430654115495614,14.210143898387942,RES,2591,13.66,0.0,0.0,0.0,29458.70945352,0.0,0.0,29458.70945352,0.0,0.0,0.0,0.0,7243.51432792,22215.195125600003
2024-09-05 04:00:00+03:00,2.8400603,9.288743745999998,3.1503015999999997,8.2099397,0.0,0.0,0.0,0.0,11.360241392206435,2323.9769852653085,2514.9021857450043,2127.98,2323.9769852653085,0.09210471210505194,2287.61,2514.9021857450043,0.09935792628332807,2424.98,2499.4306949201696,0.030701570701683986,11.360241392206435,RES,2591,11.05,0.0,0.0,0.0,24824.731674311,0.0,0.0,24824.731674311,0.0,0.0,0.0,0.0,6043.5915171940005,18781.140157117
2024-09-05 05:00:00+03:00,4.2897545,9.288743745999998,5.168772999999999,11.9902455,0.0,0.0,0.0,0.0,17.15901802006674,2633.8605017887144,2728.0268634705963,2299.01,2633.8605017887144,0.1456498674597823,2361.99,2728.0268634705963,0.1549696922809144,2299.01,2410.6268339295716,0.04854995581992744,17.15901802006674,RES,2591,16.28,0.0,0.0,0.0,38183.02846159,0.0,0.0,38183.02846159,0.0,0.0,0.0,0.0,9862.188493045001,28320.839968545
2024-09-05 06:00:00+03:00,3.6363822,9.288743745999998,3.9719113999999998,10.573617800000001,0.0,0.0,0.0,0.0,14.545528798479502,2104.368582717816,2169.923464031111,2062.01,2104.368582717816,0.0205423750213702,2098.81,2169.923464031111,0.03388275452809518,2462.01,2478.8685109087883,0.006847458340456733,14.545528798479502,RES,2591,14.21,0.0,0.0,0.0,29690.271235040003,0.0,0.0,29690.271235040003,0.0,0.0,0.0,0.0,7498.256460222001,22192.014774818002
2024-09-05 07:00:00+03:00,20.344434,9.288743745999998,20.344434,0.0,1.250081433619998,0.0,0.0,0.0,20.344434226827275,2809.7810223383567,2797.751777659458,2127.98,2809.7810223383567,0.32039822852581146,2103.42,2797.751777659458,0.3300965939562512,2350.0,2600.978612345219,0.10679940950860382,20.344434226827275,RES,2591,18.12,0.4871762831900004,0.4871762831900004,1.250081433619998,43292.54866332,797.5519546495586,1179.2101934613959,40291.05017762153,1024.7363375875107,1.250081433619998,0.0,0.625040716809999,43292.54866332,0.0
2024-09-05 08:00:00+03:00,4.6059067,8.0,5.7095334,12.7140933,0.0,0.0,0.0,0.0,18.42362679173612,2889.9640933124106,3000.0,2700.0,2889.9640933124106,0.070357071597189,2844.53,3000.0,0.09268092055326542,2998.5,3000.0,0.023452357199063002,18.42362679173612,RES,2591,17.32,0.0,0.0,0.0,48601.567904649004,0.0,0.0,48601.567904649004,0.0,0.0,0.0,0.0,12435.94809,36165.619814649006
2024-09-05 09:00:00+03:00,7.1130828,8.0,11.025413600000004,17.4269172,0.0,0.0,0.0,0.0,28.452331080403997,3000.0,3000.0,2603.14,3000.0,0.35800885737706023,2804.67,3000.0,0.3760372127783694,2999.0,3000.0,0.11933628579235342,28.452331080403997,RES,2591,24.54,0.0,0.0,0.0,67393.102223316,0.0,0.0,67393.102223316,0.0,0.0,0.0,0.0,18516.350359992,48876.751863323996
2024-09-05 10:00:00+03:00,9.461979,8.0,14.029894999999996,23.818021,0.0,0.0,0.0,0.0,37.8479158749457,3000.0,3000.0,2493.57,3000.0,0.2200385064896474,2558.63,3000.0,0.24965738036935137,2950.0,3000.0,0.07334616882988249,37.8479158749457,RES,2591,33.28,0.0,0.0,0.0,84535.61004626,0.0,0.0,84535.61004626,0.0,0.0,0.0,0.0,23594.10697503,60941.50307123001
2024-09-05 11:00:00+03:00,10.366281,8.0,12.261406000000001,29.203719,0.0,0.0,0.0,0.0,41.46512521748407,2308.288947841145,2411.853965272789,2493.57,2308.288947841145,-0.07430352954152297,2522.99,2411.853965272789,-0.04404933619523302,2998.5,2924.233622223248,-0.02476784318050764,41.46512521748407,RES,2591,39.57,0.0,0.0,0.0,99529.73831297999,0.0,0.0,99529.73831297999,0.0,0.0,0.0,0.0,25849.047313170002,73680.69099980999
2024-09-05 12:00:00+03:00,11.074493,8.0,15.432466000000005,28.865506999999997,0.0,0.0,0.0,0.0,44.29797323998832,2318.926703829208,2414.9536409768934,1997.99,2318.926703829208,0.1606297848483764,2052.52,2414.9536409768934,0.17657983404638872,2397.99,2526.3862059228527,0.053543261616125465,44.29797323998832,RES,2591,39.94,0.0,0.0,0.0,81373.75669670998,0.0,0.0,81373.75669670998,0.0,0.0,0.0,0.0,22126.72626907,59247.03042763999
2024-09-05 13:00:00+03:00,10.979421,8.0,14.937104000000003,28.980579,0.0,0.0,0.0,0.0,43.917683149011715,2670.095948359921,2985.8619132476006,2394.14,2670.095948359921,0.11526307916826968,2633.82,2985.8619132476006,0.13366210038939652,2794.14,2901.4937266757424,0.03842102638942323,43.917683149011715,RES,2591,39.96,0.0,0.0,0.0,102615.89957472,0.0,0.0,102615.89957472,0.0,0.0,0.0,0.0,26286.27099294,76329.62858178
2024-09-05 14:00:00+03:00,10.999811,8.0,15.949054000000002,28.050188999999996,0.0,0.0,0.0,0.0,43.99924217254715,3000.0,3000.0,2850.0,3000.0,0.1968264622579975,2931.42,3000.0,0.21454898001014344,2999.0,3000.0,0.06560882075266583,43.99924217254715,RES,2591,39.05,0.0,0.0,0.0,113576.34638837999,0.0,0.0,113576.34638837999,0.0,0.0,0.0,0.0,31349.461349999998,82226.88503837999
